1.2871651649475098	0.2343893200159073	-1.344246506690979
0.9243062138557434	-1.351250410079956	0.48338058590888977
3.4415102005004883	3.2823448181152344	-2.7811524868011475
3.760009288787842	2.2447550296783447	-0.42197439074516296
