-0.556194007396698	-0.9351707100868225	0.5451780557632446
0.705136239528656	1.6479238271713257	-0.4121113121509552
-0.40494781732559204	0.3177524209022522	-0.32416313886642456
-0.5282058715820312	-0.34093809127807617	0.3093263804912567
