-2.1385438442230225	0.2607392370700836	0.24076928198337555
0.21854732930660248	0.6879310011863708	2.30356764793396
1.6122946739196777	0.6658509373664856	0.9624776244163513
-1.3610013723373413	-1.645002841949463	-2.0165603160858154
