-0.3830418586730957	-0.5330861210823059	-1.1756588220596313
-1.184226155281067	-0.569222092628479	0.3922998905181885
-0.22763925790786743	-1.3560774326324463	0.35547101497650146
-1.1971933841705322	-0.3121245503425598	0.3531523644924164
