1.2479329109191895	-1.1478781700134277	0.42365825176239014	-0.028402484953403473	0.48249849677085876
-0.18462996184825897	-0.4350356161594391	-0.08856459707021713	-1.5146687030792236	-1.2242491245269775
0.5826782584190369	-0.1404363512992859	-0.31264567375183105	0.24653518199920654	-0.2428559511899948
-0.06577097624540329	1.2124969959259033	-0.01774703338742256	-0.3522152304649353	-0.446348637342453
-0.5163918137550354	1.7904329299926758	0.4515548646450043	-0.6478744149208069	0.05041518434882164
0.18898122012615204	0.18741774559020996	-0.30706676840782166	-0.12986955046653748	1.7842046022415161
-0.18973128497600555	-0.2390190213918686	-0.0031415149569511414	-0.8263372778892517	1.3394396305084229
