1.1008213758468628	-1.3242381811141968	1.053735613822937	0.7083812355995178	-1.4831159114837646	-0.4668523073196411	-0.8277007341384888	-0.6327170133590698	0.696367621421814
2.9330894947052	1.3514909744262695	0.9037010073661804	-2.03804087638855	-1.4840110540390015	-1.8726214170455933	0.8021226525306702	2.130469560623169	-0.8286109566688538
0.45902299880981445	-0.018039071932435036	0.961275041103363	-0.3669038712978363	1.509655475616455	0.9431467652320862	-1.138742446899414	0.6035262942314148	1.3077173233032227
0.22625458240509033	-1.4721873998641968	-1.315596103668213	-0.12622787058353424	-0.3458058536052704	-0.10720361024141312	-0.16868279874324799	0.41921794414520264	-0.17778895795345306
-0.957938551902771	0.7009162306785583	-0.6024661064147949	0.2769472897052765	1.0171469449996948	1.778243064880371	-0.5653730034828186	0.6605709791183472	-1.491260290145874
1.34456205368042	0.7933439612388611	1.2534856796264648	-0.8868933320045471	0.7283160090446472	-1.1733214855194092	-1.6345783472061157	-0.1508244127035141	-0.08563166111707687
-2.1773178577423096	0.8766637444496155	1.8501070737838745	-0.5360494256019592	1.922296166419983	-0.373403936624527	0.4465939998626709	-0.42258304357528687	-0.5878694653511047
0.20779109001159668	0.4543641209602356	-0.2967836260795593	-0.14288240671157837	0.9605874419212341	-1.0164098739624023	-0.21608026325702667	-1.974775791168213	-0.3042137622833252
1.7104142904281616	2.6652090549468994	0.06877274066209793	-0.5304272770881653	2.837721347808838	0.45995885133743286	-0.5969971418380737	-0.30827444791793823	1.0293152332305908
-0.7860186696052551	0.22388005256652832	0.948073148727417	-0.27303290367126465	0.28918877243995667	2.218392848968506	0.9194817543029785	-0.0668846145272255	-0.9971588850021362
0.08340221643447876	-0.13459359109401703	0.717579185962677	0.5350161194801331	0.1242295429110527	0.2441236525774002	0.17257657647132874	1.1062371730804443	1.3314850330352783
0.73143470287323	-0.6440048217773438	0.4979921877384186	-1.5979026556015015	0.8201009631156921	-0.588424026966095	-0.7718746662139893	-1.1246899366378784	-0.30143415927886963
-1.6710392236709595	-0.00016523186059203	-0.08799894154071808	1.0426993370056152	-2.7071616649627686	1.4181172847747803	-0.02750439941883087	-1.0693635940551758	-0.47564709186553955
0.32636693120002747	-2.17328143119812	0.557867169380188	-0.053509414196014404	0.7115710973739624	-2.5432777404785156	0.6718387007713318	1.9014394283294678	-0.7852738499641418
-1.0565153360366821	1.85210382938385	-0.3077033758163452	0.6303983330726624	-0.5761995315551758	0.6317636370658875	-0.9140163660049438	-1.3386319875717163	-0.3050553500652313
0.12240268290042877	-0.6312825679779053	-0.9317834973335266	-0.4629744589328766	-0.7215306162834167	0.108085498213768	0.8044516444206238	-0.9477342367172241	-1.3646926879882812
-1.2525303363800049	-0.38703227043151855	-0.9261747598648071	-1.8204948902130127	-1.4404484033584595	-0.3580241799354553	1.738600254058838	-0.9614967703819275	0.5806388258934021
1.0184143781661987	0.2375258207321167	0.7753596305847168	-1.0184444189071655	-1.2323096990585327	0.405830979347229	2.3802900314331055	0.8873290419578552	-0.5185680985450745
0.5042933225631714	-0.663408100605011	0.3917395770549774	1.8670060634613037	-0.039427440613508224	1.8724428415298462	0.26510757207870483	-0.3365952670574188	0.09069082885980606
0.354636013507843	0.5208806395530701	-1.6624393463134766	0.024053245782852173	-0.8724173307418823	-1.7816256284713745	-1.145937442779541	-0.19404824078083038	0.285538911819458
