1.4832801818847656	-0.862056314945221	0.3977442681789398	-0.34512850642204285	-0.16299858689308167
-0.13214685022830963	-0.5486983060836792	0.01223605964332819	-1.8089267015457153	-0.5366840958595276
0.34210148453712463	0.14078368246555328	-0.4989483952522278	0.048105936497449875	0.2707488536834717
-0.8245992660522461	0.9888566136360168	-0.13410605490207672	0.2627317011356354	-0.7107737064361572
-0.7611851692199707	1.806551218032837	0.8097330331802368	-0.5675273537635803	0.3400728106498718
0.25871118903160095	0.5994355082511902	-0.38566693663597107	-0.8864795565605164	1.6559975147247314
0.23774617910385132	0.24518299102783203	-0.05614340677857399	-1.2820792198181152	1.3242321014404297
