-2.5334291458129883	0.9730669856071472	1.2976701259613037	0.6640475392341614	1.120639443397522	1.1190454959869385	0.5671437382698059	-0.8607403635978699	-0.5746657848358154
0.8408852815628052	0.3693252205848694	0.004520002286881208	0.05223120003938675	1.3003337383270264	-0.22546730935573578	-0.3550448715686798	-1.3747498989105225	-0.2991747260093689
-0.4037359058856964	0.19555804133415222	0.8277736902236938	-0.397227942943573	-0.7312939763069153	-0.03182891383767128	0.2900501787662506	0.4845525622367859	0.1837323009967804
0.5251886248588562	1.0458279848098755	0.4425869882106781	0.8636283278465271	0.45356038212776184	1.9748196601867676	0.9766939878463745	-0.7239812016487122	-0.6892469525337219
-0.07963200658559799	1.495673418045044	0.7121551632881165	0.5978094935417175	1.1160221099853516	-0.13205718994140625	-1.8868485689163208	0.6673510670661926	-0.5578134059906006
0.8569207191467285	-0.7614095211029053	0.44430917501449585	-0.9864113926887512	1.0185025930404663	1.6004489660263062	1.4481579065322876	0.1669253706932068	-0.41089797019958496
-0.9695857763290405	0.5237022638320923	-0.1917051374912262	0.7888522148132324	-0.19580881297588348	1.2516169548034668	-2.4831862449645996	-0.5622395277023315	-1.8562592267990112
1.0804671049118042	-2.277876853942871	0.07527361810207367	-0.11710719764232635	-0.4711909592151642	0.06216645985841751	-0.7961679100990295	-0.12685993313789368	-1.107019066810608
-1.401757001876831	0.8164911270141602	1.2415882349014282	-0.3280838131904602	-1.6886452436447144	0.5370767712593079	1.1241651773452759	2.207193613052368	0.076791912317276
-0.08281373977661133	-0.5166804194450378	-0.49484342336654663	-1.2074973583221436	-1.3378782272338867	-1.3583348989486694	-0.37178581953048706	-0.6841626167297363	-1.6018545627593994
-2.115931749343872	0.033969320356845856	0.6632022857666016	-0.9307705760002136	0.7702622413635254	0.46405526995658875	2.0407118797302246	-1.0509252548217773	1.1690279245376587
-0.2875966429710388	-1.327656865119934	0.7166846990585327	0.8356435298919678	1.201034665107727	0.6807253360748291	2.0307817459106445	-0.21559210121631622	-0.717832624912262
0.07558099925518036	1.1546694040298462	0.8159435391426086	0.2853803336620331	-0.6205694675445557	-1.1225829124450684	-0.4654606580734253	-0.707187294960022	0.44762122631073
-0.14754368364810944	-0.03981703147292137	-2.650944232940674	-0.7174785137176514	1.5489261150360107	-1.9745975732803345	2.1719348430633545	0.1784685254096985	-0.24088779091835022
1.2300995588302612	0.6220681667327881	0.28156641125679016	1.7673529386520386	-0.31441038846969604	-0.9005851745605469	-0.5664629340171814	-0.5541767477989197	0.12978312373161316
1.8975329399108887	-0.0750824585556984	-0.6902537941932678	-1.5846918821334839	-1.1698251962661743	0.294138640165329	0.22155457735061646	0.17068764567375183	0.3429059088230133
-1.1309173107147217	0.682400107383728	-0.2653731405735016	0.7759998440742493	-0.7376434206962585	0.10301735252141953	-0.5736793279647827	1.4473739862442017	1.2091584205627441
-1.0196303129196167	1.1083112955093384	0.23419460654258728	0.2924724817276001	0.9083396792411804	0.5308466553688049	0.3923484981060028	-0.9213864803314209	0.8476009964942932
-1.0771909952163696	-2.045973777770996	0.1747961789369583	-0.5985926389694214	1.1687005758285522	0.2359517365694046	0.552746593952179	-0.21911278367042542	-1.1194777488708496
-0.016853975132107735	0.4555969834327698	1.0573248863220215	0.1483830213546753	-0.28010883927345276	-0.7149966955184937	0.23927754163742065	0.5166860222816467	0.4784460961818695
