6.253760814666748	-5.793283462524414	-0.048058755695819855	-1.0766627788543701
-5.324962139129639	4.092111587524414	4.253115653991699	0.7839052081108093
-4.560800075531006	-2.7634246349334717	-1.65005362033844	9.357372283935547
3.429946184158325	6.825599193572998	-5.345480442047119	1.50722336769104
-0.5555002093315125	-2.2311742305755615	2.9745941162109375	-11.778685569763184
