5.352380275726318	-0.34414613246917725	-0.6765598654747009	0.25764134526252747	-1.740513801574707
4.543110370635986	-1.1693649291992188	2.400421142578125	0.08838676661252975	-0.7972670793533325
-2.2276649475097656	2.6021292209625244	-1.1289056539535522	0.34167203307151794	1.7406442165374756
2.263155221939087	-2.2716734409332275	-0.8167927265167236	3.1853137016296387	0.45720139145851135
-0.5023180842399597	-1.9424878358840942	0.812298059463501	2.77810001373291	-0.3819645047187805
0.8445455431938171	0.4421193599700928	2.4752132892608643	-1.99428129196167	0.609066367149353
1.3125901222229004	1.555769920349121	0.8651230335235596	-4.442330360412598	1.6847858428955078
