0.5312731862068176	-0.17431828379631042	-0.9343850016593933
0.8705615401268005	-0.7774918675422668	-0.21021214127540588
0.3045567274093628	-1.6755400896072388	-0.14271670579910278
0.9230433702468872	-0.26808544993400574	-0.1204596683382988
