0.27046266198158264	-1.3636515140533447	0.18376047909259796
0.4779379963874817	-0.49788740277290344	-0.7063825726509094
0.15047457814216614	1.117537260055542	-1.0616650581359863
-0.3857679069042206	-1.177919864654541	0.2083318531513214
