-1.147188663482666	1.2421187162399292	2.1018710136413574	0.1713905781507492	0.3722690939903259
-0.5390223860740662	-0.9740179181098938	-0.6012411117553711	-0.3406079411506653	-0.20337176322937012
1.0182636976242065	0.07640769332647324	-1.6078904867172241	0.3517792522907257	0.7692143321037292
2.032531499862671	-1.118028998374939	0.7094703316688538	-1.51567542552948	0.5137388110160828
-2.5200655460357666	-0.6757127046585083	1.4069169759750366	0.21835672855377197	0.783775269985199
-1.424456238746643	-0.5060381889343262	0.7499670386314392	0.3517623543739319	1.2357845306396484
1.2913936376571655	-0.7945889830589294	-0.45046287775039673	-0.7062440514564514	0.36664092540740967
