-2.6559503078460693	0.8927198052406311	1.1728160381317139	0.3986782133579254	0.6673622727394104	0.3506492078304291	1.0224705934524536	-0.972768247127533	-0.5240525603294373
0.9075233936309814	0.40316686034202576	0.1334056854248047	-0.13460704684257507	1.1569167375564575	0.011294756084680557	-0.44001954793930054	-1.7570754289627075	-0.20284779369831085
-0.6960804462432861	0.543647289276123	0.4662531614303589	-0.24688665568828583	-0.20110385119915009	0.4734726846218109	0.17445924878120422	0.053353630006313324	-0.03482307121157646
0.5377524495124817	0.6807972192764282	0.35605546832084656	1.7139406204223633	0.8719698190689087	2.089437246322632	0.6884900331497192	-0.24400348961353302	-0.4064912497997284
0.01647697202861309	1.6891376972198486	1.2080646753311157	0.31527018547058105	0.9226484894752502	0.10136303305625916	-1.7724286317825317	0.7864066958427429	-0.31533047556877136
1.241857886314392	-0.8981085419654846	0.41590985655784607	-1.3468323945999146	0.9044599533081055	1.6653201580047607	1.4064052104949951	0.6996437907218933	0.22004415094852448
-0.8066495060920715	0.3949144184589386	0.34383079409599304	0.8302814364433289	-0.8735589385032654	1.257574439048767	-2.3947415351867676	-0.5495866537094116	-1.3430547714233398
0.7677503228187561	-1.849923014640808	0.15847206115722656	-0.3048381507396698	-0.6921005845069885	0.2288908213376999	-0.5619343519210815	0.16254599392414093	-0.8892306089401245
-1.5957392454147339	1.2841624021530151	1.2804248332977295	-0.13137909770011902	-1.4455832242965698	0.7865257859230042	0.7413201928138733	1.9782928228378296	-0.07751214504241943
0.07344579696655273	-0.9874463081359863	-0.34618279337882996	-1.132912278175354	-1.4369173049926758	-1.0571340322494507	-0.3030168116092682	0.023224934935569763	-1.118011236190796
-2.148573637008667	0.41764768958091736	0.9004043340682983	-0.8247873783111572	1.095361351966858	0.3758198916912079	2.0288050174713135	-0.7754805684089661	0.8525307178497314
-0.07613533735275269	-1.4257093667984009	0.6637100577354431	0.6572697758674622	0.6649584770202637	0.747942328453064	2.1428463459014893	-0.7205060124397278	-1.2026445865631104
0.327241450548172	0.9542537331581116	1.2715784311294556	0.1878868043422699	-0.9182769060134888	-0.8679645657539368	-0.5725135207176208	-0.8513478636741638	0.07262597233057022
0.06767382472753525	0.2265024334192276	-2.5647575855255127	-0.11749094724655151	1.6327720880508423	-2.0627970695495605	1.4814108610153198	0.490454763174057	-0.5828069448471069
1.119024395942688	1.9204305410385132	0.09736752510070801	1.8912487030029297	-0.4057006537914276	-1.1856484413146973	-0.597552478313446	0.8101755976676941	1.101464033126831
1.810308575630188	-0.022275079041719437	-1.2144421339035034	-1.7594847679138184	-1.303674340248108	-0.08126136660575867	0.25475212931632996	0.22692586481571198	0.45869797468185425
-0.747844398021698	0.44743138551712036	-0.4276953935623169	0.5241180062294006	-1.06312096118927	-0.04160653427243233	-0.5118356943130493	1.3349612951278687	1.1829211711883545
-0.8795456886291504	0.6768466830253601	0.4475107789039612	0.329345166683197	0.778286337852478	0.5416317582130432	0.4397102892398834	-0.4261024296283722	0.8025498390197754
-1.1902660131454468	-1.9146004915237427	0.0932231992483139	-0.4449912905693054	1.4086490869522095	0.3276825547218323	0.47450870275497437	-0.7400915026664734	-1.0547726154327393
-0.0678405910730362	0.3169291317462921	0.6799092292785645	-0.16566649079322815	-0.2224479764699936	-0.359712690114975	0.36270466446876526	0.42759498953819275	0.8923042416572571
