0.0028434921987354755	-1.396930456161499	2.258230209350586	-0.7249845266342163
-0.7264444828033447	0.7620808482170105	-0.7881430983543396	-0.15954144299030304
-2.6161978244781494	0.07673054188489914	-1.4951543807983398	-1.1504234075546265
0.9626723527908325	-0.737717866897583	-0.46858224272727966	-0.10508768260478973
-0.21108722686767578	0.31490474939346313	-0.9819353222846985	1.679207682609558
