1.4062706232070923	-0.8121706247329712	2.8943073749542236
-0.7735748887062073	-0.5836276412010193	-0.12704695761203766
-1.663888692855835	-2.061077356338501	0.3659232556819916
-1.9989585876464844	-0.17514045536518097	0.4003024101257324
