-2.1359260082244873	0.17842566967010498	0.3215424120426178
0.18131229281425476	0.6257168054580688	2.3495495319366455
1.6249439716339111	0.6225612163543701	0.8955734372138977
-1.2872815132141113	-1.6602822542190552	-1.9544233083724976
