0.29984956979751587	-0.21011631190776825	-0.3781522512435913	0.3894810080528259
-1.5069323778152466	-1.6510142087936401	-1.772780179977417	0.5806180238723755
0.06978793442249298	0.7808050513267517	0.405077189207077	1.9061064720153809
0.6934444308280945	0.0456613227725029	1.385561227798462	0.24668212234973907
-1.7293238639831543	-0.4393160939216614	-1.1281007528305054	-2.41621732711792
